time,rss,varexpl,seed,l2_dist,l2_dist_norm,conv,n_iter,coreset_indices,weights,inital_indices,n_samples,n_features,n_archetypes,noise_std,init_alg,optim_alg,time_log10
1.0146284103393555,455.91748,0.9940554,383329927,0.21661723,0.028469225805322865,True,30,,,"[np.int64(1377), np.int64(3558), np.int64(1660)]",10000,20,3,0.05,furthest_sum,projected_gradients,0.0063070187155334105
2.9689228534698486,459.16898,0.99406624,3324115916,0.22417551,0.032979686650784545,True,67,,,"[np.int64(7316), np.int64(8562), np.int64(4048)]",10000,20,3,0.05,furthest_sum,projected_gradients,0.4725989127366177
6.609745740890503,458.96954,0.9969727,2811363264,0.2515838,0.028985967901382893,True,142,,,"[np.int64(1561), np.int64(3185), np.int64(7089)]",10000,20,3,0.05,furthest_sum,projected_gradients,0.8201847536683868
4.962934970855713,460.27142,0.9939881,1884968544,0.24299933,0.03364454381962387,True,108,,,"[np.int64(8817), np.int64(8737), np.int64(6255)]",10000,20,3,0.05,furthest_sum,projected_gradients,0.6957385846908652
4.341712951660156,456.97772,0.9950901,1859786275,0.22390886,0.030030398035296446,True,103,,,"[np.int64(2147), np.int64(1720), np.int64(7489)]",10000,20,3,0.05,furthest_sum,projected_gradients,0.6376611070891638
2.609882354736328,455.5743,0.9940598,383329927,0.15862662,0.02084772767401362,True,33,,,"[np.int64(1377), np.int64(3558), np.int64(1660)]",10000,20,3,0.05,furthest_sum,frank_wolfe,0.41662093115423265
3.161259412765503,459.37015,0.99406374,3324115916,0.1777405,0.02614837767802531,True,36,,,"[np.int64(7316), np.int64(8562), np.int64(4048)]",10000,20,3,0.05,furthest_sum,frank_wolfe,0.4998601354820876
4.155482530593872,458.46176,0.99697596,2811363264,0.19530506,0.02250187013779978,True,46,,,"[np.int64(1561), np.int64(3185), np.int64(7089)]",10000,20,3,0.05,furthest_sum,frank_wolfe,0.6186214609015555
2.8956620693206787,458.98965,0.9940048,1884968544,0.19064458,0.026395751072422508,True,33,,,"[np.int64(8817), np.int64(8737), np.int64(6255)]",10000,20,3,0.05,furthest_sum,frank_wolfe,0.4617478772790228
3.6686882972717285,457.13666,0.99508846,1859786275,0.15695707,0.021050902184684896,True,39,,,"[np.int64(2147), np.int64(1720), np.int64(7489)]",10000,20,3,0.05,furthest_sum,frank_wolfe,0.564510814365522
3.8219034671783447,455.86682,0.99405605,383329927,0.2378429,0.031258840328156415,True,81,,,"[np.int64(892), np.int64(4306), np.int64(8547)]",10000,20,3,0.05,plus_plus,projected_gradients,0.5822797135402362
3.9670629501342773,459.32022,0.99406433,3324115916,0.23180544,0.03410216755659766,True,105,,,"[np.int64(892), np.int64(4411), np.int64(8514)]",10000,20,3,0.05,plus_plus,projected_gradients,0.5984690919989908
2.1115455627441406,457.60593,0.9969816,2811363264,0.26253322,0.030247492001230412,True,60,,,"[np.int64(892), np.int64(4452), np.int64(8564)]",10000,20,3,0.05,plus_plus,projected_gradients,0.3246004570301053
4.173341512680054,458.29498,0.9940139,1884968544,0.24318926,0.03367084066147808,True,83,,,"[np.int64(892), np.int64(4403), np.int64(8554)]",10000,20,3,0.05,plus_plus,projected_gradients,0.6204839253308663
1.344041109085083,454.95572,0.9951119,1859786275,0.22374861,0.030008905880426096,True,43,,,"[np.int64(892), np.int64(4401), np.int64(8626)]",10000,20,3,0.05,plus_plus,projected_gradients,0.1284125523307309
5.20214056968689,455.1131,0.9940659,383329927,0.18431234,0.024223510802567478,True,53,,,"[np.int64(892), np.int64(4306), np.int64(8547)]",10000,20,3,0.05,plus_plus,frank_wolfe,0.7161820833105496
4.64216423034668,459.5255,0.9940617,3324115916,0.1892528,0.027842014318359937,True,42,,,"[np.int64(892), np.int64(4411), np.int64(8514)]",10000,20,3,0.05,plus_plus,frank_wolfe,0.6667205008488205
5.415470838546753,457.97086,0.99697924,2811363264,0.20906146,0.024086798829339583,True,54,,,"[np.int64(892), np.int64(4452), np.int64(8564)]",10000,20,3,0.05,plus_plus,frank_wolfe,0.7336362215695157
5.320238351821899,458.2117,0.99401504,1884968544,0.20455623,0.028321892612582673,True,59,,,"[np.int64(892), np.int64(4403), np.int64(8554)]",10000,20,3,0.05,plus_plus,frank_wolfe,0.7259310895435791
5.025258779525757,455.78864,0.9951029,1859786275,0.17408188,0.02334766089521454,True,48,,,"[np.int64(892), np.int64(4401), np.int64(8626)]",10000,20,3,0.05,plus_plus,frank_wolfe,0.701158430993283
2.1430160999298096,1808.561,0.97685856,383329927,0.24971235,0.032818799006457046,True,59,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,projected_gradients,0.3310254337970365
1.650223731994629,1818.6625,0.9769371,3324115916,0.23223715,0.034165677533088204,True,51,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,projected_gradients,0.21754282844645054
1.2188494205474854,1811.3014,0.9881658,2811363264,0.29125953,0.03355716391889673,True,43,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,projected_gradients,0.08595005519613098
1.575789451599121,1836.7151,0.97647345,1884968544,0.3698946,0.05121386493774396,True,42,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,projected_gradients,0.19749818896745716
1.3103370666503906,1806.8866,0.9808958,1859786275,0.23216075,0.031137132093630972,True,45,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,projected_gradients,0.117383026462437
3.569641590118408,1811.2787,0.9768238,383329927,0.19370462,0.02545790403173379,True,42,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,frank_wolfe,0.5526246129615305
3.476874828338623,1821.5225,0.9769009,3324115916,0.19490938,0.02867418551181704,True,46,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,frank_wolfe,0.5411890558427775
3.4622671604156494,1816.0413,0.98813474,2811363264,0.250074,0.028812016081920303,True,41,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,frank_wolfe,0.5393605764849819
3.5214314460754395,1819.4877,0.9766942,1884968544,0.2216907,0.03069425108011053,True,44,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,frank_wolfe,0.5467192381263485
3.8932957649230957,1815.6167,0.9808035,1859786275,0.21049339,0.028231130548471654,True,47,,,"[6545, 892, 7738]",10000,20,3,0.1,uniform,frank_wolfe,0.5903173973464496
2.436042308807373,1811.8269,0.9768168,383329927,0.2655835,0.03490468571531334,True,39,,,"[np.int64(1377), np.int64(3558), np.int64(1660)]",10000,20,3,0.1,furthest_sum,projected_gradients,0.38668482678596683
1.6272377967834473,1820.053,0.9769195,3324115916,0.23501758,0.034574722907197604,True,49,,,"[np.int64(5874), np.int64(8562), np.int64(1626)]",10000,20,3,0.1,furthest_sum,projected_gradients,0.21145102330227053
2.6139280796051025,1811.8389,0.9881622,2811363264,0.2720972,0.03134939631008767,True,64,,,"[np.int64(3185), np.int64(1561), np.int64(8921)]",10000,20,3,0.1,furthest_sum,projected_gradients,0.41729363410132125
1.698246717453003,1829.4432,0.9765666,1884968544,0.32546005,0.045061666588391516,True,54,,,"[np.int64(8817), np.int64(8737), np.int64(691)]",10000,20,3,0.1,furthest_sum,projected_gradients,0.23000078381425867
0.9397180080413818,1810.3596,0.98085904,1859786275,0.23550527,0.031585695389538176,True,28,,,"[np.int64(1720), np.int64(9695), np.int64(7489)]",10000,20,3,0.1,furthest_sum,projected_gradients,-0.027002450575676344
1.9723305702209473,1811.354,0.9768229,383329927,0.19444947,0.025555796924782565,True,24,,,"[np.int64(1377), np.int64(3558), np.int64(1660)]",10000,20,3,0.1,furthest_sum,frank_wolfe,0.29497970613823365
2.238138437271118,1823.1034,0.97688085,3324115916,0.19083785,0.02807519990771742,True,30,,,"[np.int64(5874), np.int64(8562), np.int64(1626)]",10000,20,3,0.1,furthest_sum,frank_wolfe,0.3498869457685133
2.2020139694213867,1815.2025,0.9881402,2811363264,0.21196659,0.024421510409474465,True,28,,,"[np.int64(3185), np.int64(1561), np.int64(8921)]",10000,20,3,0.1,furthest_sum,frank_wolfe,0.34282006977804896
2.1864819526672363,1823.57,0.9766419,1884968544,0.21777813,0.030152535312655934,True,26,,,"[np.int64(8817), np.int64(8737), np.int64(691)]",10000,20,3,0.1,furthest_sum,frank_wolfe,0.33974589700702296
2.203618288040161,1817.7837,0.9807806,1859786275,0.18686341,0.02506190506563154,True,28,,,"[np.int64(1720), np.int64(9695), np.int64(7489)]",10000,20,3,0.1,furthest_sum,frank_wolfe,0.34313636796792446
2.3603322505950928,1806.9641,0.97687906,383329927,0.24754803,0.03253435029580068,True,55,,,"[np.int64(892), np.int64(4313), np.int64(8547)]",10000,20,3,0.1,plus_plus,projected_gradients,0.37297314044629926
2.6338648796081543,1817.1683,0.97695607,3324115916,0.22112136,0.03253037291320288,True,60,,,"[np.int64(892), np.int64(4409), np.int64(8571)]",10000,20,3,0.1,plus_plus,projected_gradients,0.4205934913752811
3.431025505065918,1810.5265,0.9881708,2811363264,0.286297,0.032985410751414576,True,74,,,"[np.int64(892), np.int64(4445), np.int64(8540)]",10000,20,3,0.1,plus_plus,projected_gradients,0.5354239464642814
2.3071956634521484,1816.068,0.9767379,1884968544,0.26425946,0.03658812102326435,True,62,,,"[np.int64(892), np.int64(4403), np.int64(8554)]",10000,20,3,0.1,plus_plus,projected_gradients,0.36308442675094543
1.7536754608154297,1806.4579,0.9809003,1859786275,0.22751975,0.030514686992395988,True,49,,,"[np.int64(892), np.int64(4399), np.int64(8618)]",10000,20,3,0.1,plus_plus,projected_gradients,0.24394922493762092
3.5200393199920654,1811.1028,0.9768261,383329927,0.23576312,0.03098550165595613,True,42,,,"[np.int64(892), np.int64(4313), np.int64(8547)]",10000,20,3,0.1,plus_plus,frank_wolfe,0.5465475147168263
2.9670708179473877,1821.628,0.97689956,3324115916,0.19416203,0.028564238345308923,True,42,,,"[np.int64(892), np.int64(4409), np.int64(8571)]",10000,20,3,0.1,plus_plus,frank_wolfe,0.47232791216676684
4.159870862960815,1817.372,0.98812604,2811363264,0.25543562,0.029429749171125744,True,51,,,"[np.int64(892), np.int64(4445), np.int64(8540)]",10000,20,3,0.1,plus_plus,frank_wolfe,0.6190798488060618
3.035229444503784,1822.9904,0.9766493,1884968544,0.23485799,0.03251733235499976,True,40,,,"[np.int64(892), np.int64(4403), np.int64(8554)]",10000,20,3,0.1,plus_plus,frank_wolfe,0.48219152661901077
3.6929357051849365,1813.7343,0.9808234,1859786275,0.19931312,0.026731646046104982,True,46,,,"[np.int64(892), np.int64(4399), np.int64(8618)]",10000,20,3,0.1,plus_plus,frank_wolfe,0.5673717465552659
2.0432403087615967,276.738,0.9934479,383329927,1.2139397,0.1729756748266067,True,36,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,projected_gradients,0.3103194477051936
2.3228588104248047,257.84216,0.99500996,3324115916,1.2370714,0.17083897730755798,True,37,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,projected_gradients,0.3660228130215426
3.165248155593872,164.07507,0.99815387,2811363264,1.0355133,0.1370557435128828,True,55,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,projected_gradients,0.5004077643945345
2.4336183071136475,287.53326,0.9950013,1884968544,1.2649486,0.1811474916579637,True,38,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,projected_gradients,0.3862524637406999
2.639029026031494,170.87709,0.9959817,1859786275,1.1049749,0.1571804089323018,True,43,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,projected_gradients,0.4214441669445608
6.422208786010742,277.3404,0.99343365,383329927,1.2083808,0.17218358805630993,True,56,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,frank_wolfe,0.8076844203738085
7.968276262283325,258.13788,0.9950043,3324115916,1.2284626,0.16965010358673208,True,70,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,frank_wolfe,0.9013643827832787
9.571791648864746,165.11052,0.9981423,2811363264,1.0286415,0.1361462213011788,True,77,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,frank_wolfe,0.9809932366679832
10.271180868148804,287.5103,0.99500173,1884968544,1.259082,0.18030735606607415,True,99,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,frank_wolfe,1.0116203769019638
9.727138042449951,170.2962,0.9959954,1859786275,1.094215,0.15564984511021732,True,82,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.0,uniform,frank_wolfe,0.9879850791991053
2.2285361289978027,277.89322,0.9934205,383329927,1.2041104,0.17157508889540105,True,41,,,"[np.int64(7852), np.int64(3864), np.int64(2160), np.int64(2032), np.int64(2370), np.int64(9975), np.int64(4892)]",10000,20,7,0.0,furthest_sum,projected_gradients,0.348019679255578
3.733891010284424,258.42117,0.99499875,3324115916,1.2201471,0.16850174468571,True,54,,,"[np.int64(508), np.int64(8532), np.int64(7626), np.int64(1656), np.int64(6109), np.int64(5083), np.int64(7038)]",10000,20,7,0.0,furthest_sum,projected_gradients,0.57216163704025
3.308030128479004,164.6128,0.9981479,2811363264,1.0288302,0.13617119785874887,True,50,,,"[np.int64(7647), np.int64(5673), np.int64(8850), np.int64(9792), np.int64(1365), np.int64(1711), np.int64(5203)]",10000,20,7,0.0,furthest_sum,projected_gradients,0.5195694563135786
1.0843896865844727,287.65063,0.9949993,1884968544,1.2484084,0.17877884976986338,True,27,,,"[np.int64(2826), np.int64(6389), np.int64(1201), np.int64(4387), np.int64(9646), np.int64(1838), np.int64(4220)]",10000,20,7,0.0,furthest_sum,projected_gradients,0.03518537843929195
1.6420915126800537,170.82175,0.9959831,1859786275,1.0866303,0.15457093836104682,True,41,,,"[np.int64(4464), np.int64(6183), np.int64(7554), np.int64(490), np.int64(5530), np.int64(8691), np.int64(9715)]",10000,20,7,0.0,furthest_sum,projected_gradients,0.21539735640370983
7.935186386108398,277.4709,0.9934305,383329927,1.2085974,0.17221445210944258,True,71,,,"[np.int64(7852), np.int64(3864), np.int64(2160), np.int64(2032), np.int64(2370), np.int64(9975), np.int64(4892)]",10000,20,7,0.0,furthest_sum,frank_wolfe,0.8995571321630429
9.999817132949829,258.83655,0.99499077,3324115916,1.2287819,0.16969420728533202,True,85,,,"[np.int64(508), np.int64(8532), np.int64(7626), np.int64(1656), np.int64(6109), np.int64(5083), np.int64(7038)]",10000,20,7,0.0,furthest_sum,frank_wolfe,0.9999920581123032
14.30412483215332,164.51968,0.99814886,2811363264,1.0301093,0.1363404956873825,True,123,,,"[np.int64(7647), np.int64(5673), np.int64(8850), np.int64(9792), np.int64(1365), np.int64(1711), np.int64(5203)]",10000,20,7,0.0,furthest_sum,frank_wolfe,1.1554612915580216
7.225068092346191,289.13965,0.9949734,1884968544,1.2593877,0.18035114424792034,True,67,,,"[np.int64(2826), np.int64(6389), np.int64(1201), np.int64(4387), np.int64(9646), np.int64(1838), np.int64(4220)]",10000,20,7,0.0,furthest_sum,frank_wolfe,0.858841944437701
10.957606554031372,170.86653,0.995982,1859786275,1.0948225,0.15573625939381294,True,99,,,"[np.int64(4464), np.int64(6183), np.int64(7554), np.int64(490), np.int64(5530), np.int64(8691), np.int64(9715)]",10000,20,7,0.0,furthest_sum,frank_wolfe,1.0397157025158532
2.774059534072876,276.19678,0.9934607,383329927,1.212588,0.1727830675076902,True,42,,,"[np.int64(892), np.int64(4400), np.int64(8555), np.int64(6964), np.int64(935), np.int64(9737), np.int64(7608)]",10000,20,7,0.0,plus_plus,projected_gradients,0.44311577722821516
2.631943941116333,258.04117,0.9950061,3324115916,1.2392828,0.17114437772290972,True,40,,,"[np.int64(892), np.int64(4419), np.int64(8560), np.int64(6942), np.int64(946), np.int64(9776), np.int64(7523)]",10000,20,7,0.0,plus_plus,projected_gradients,0.42027663481915384
3.260033130645752,163.36642,0.9981619,2811363264,1.0320133,0.1365925017376095,True,56,,,"[np.int64(892), np.int64(4428), np.int64(8632), np.int64(7038), np.int64(959), np.int64(9787), np.int64(7665)]",10000,20,7,0.0,plus_plus,projected_gradients,0.5132220136825154
2.0632359981536865,288.48486,0.9949848,1884968544,1.2700033,0.18187135383599187,True,33,,,"[np.int64(892), np.int64(4431), np.int64(8594), np.int64(6903), np.int64(897), np.int64(9734), np.int64(7562)]",10000,20,7,0.0,plus_plus,projected_gradients,0.3145489065160381
2.3394651412963867,171.84464,0.99595904,1859786275,1.1057462,0.15729012251449645,True,36,,,"[np.int64(892), np.int64(4409), np.int64(8578), np.int64(7002), np.int64(941), np.int64(9753), np.int64(7631)]",10000,20,7,0.0,plus_plus,projected_gradients,0.36911657846369283
9.271946430206299,277.37506,0.9934328,383329927,1.2080405,0.17213509225460724,True,80,,,"[np.int64(892), np.int64(4400), np.int64(8555), np.int64(6964), np.int64(935), np.int64(9737), np.int64(7608)]",10000,20,7,0.0,plus_plus,frank_wolfe,0.9671709137738086
11.894609928131104,259.41022,0.9949796,3324115916,1.2283524,0.16963489200871554,True,94,,,"[np.int64(892), np.int64(4419), np.int64(8560), np.int64(6942), np.int64(946), np.int64(9776), np.int64(7523)]",10000,20,7,0.0,plus_plus,frank_wolfe,1.0753502043524419
13.293412923812866,164.28093,0.9981516,2811363264,1.0288259,0.13617062985112252,True,108,,,"[np.int64(892), np.int64(4428), np.int64(8632), np.int64(7038), np.int64(959), np.int64(9787), np.int64(7665)]",10000,20,7,0.0,plus_plus,frank_wolfe,1.123636495140813
11.052510023117065,287.74567,0.9949976,1884968544,1.2581084,0.18016793381221924,True,89,,,"[np.int64(892), np.int64(4431), np.int64(8594), np.int64(6903), np.int64(897), np.int64(9734), np.int64(7562)]",10000,20,7,0.0,plus_plus,frank_wolfe,1.0434609174238703
9.149927616119385,170.72452,0.9959854,1859786275,1.0935841,0.15556009024305253,True,68,,,"[np.int64(892), np.int64(4409), np.int64(8578), np.int64(7002), np.int64(941), np.int64(9753), np.int64(7631)]",10000,20,7,0.0,plus_plus,frank_wolfe,0.9614176584331945
1.8775897026062012,689.1242,0.9838628,383329927,1.2270458,0.17484317935578192,True,35,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,projected_gradients,0.2736006947660964
2.371946334838867,687.9974,0.98680955,3324115916,1.2710096,0.17552582253682583,True,35,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,projected_gradients,0.37510485891355616
2.610293388366699,595.15186,0.9933392,2811363264,1.0657208,0.14105387030486105,True,41,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,projected_gradients,0.4166893233489405
2.2364609241485596,726.2904,0.98748267,1884968544,1.3065832,0.1871097860980704,True,35,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,projected_gradients,0.3495613145029031
1.8195171356201172,637.2703,0.98518074,1859786275,1.2242279,0.1741439092536758,True,34,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,projected_gradients,0.2599561499855782
6.607110977172852,690.3421,0.98383427,383329927,1.2222929,0.17416593675897438,True,53,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,frank_wolfe,0.8200116015516223
6.697978734970093,687.687,0.9868155,3324115916,1.2506074,0.17270828927792933,True,64,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,frank_wolfe,0.8259437643893054
7.3547914028167725,596.5729,0.99332327,2811363264,1.0538116,0.13947761758574137,True,58,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,frank_wolfe,0.8665703597433176
5.63580846786499,726.7001,0.9874756,1884968544,1.2979028,0.18586671387611628,True,51,,,"[859, 8585, 4387, 6543, 891, 7735, 4329]",10000,20,7,0.05,uniform,frank_wolfe,0.7509562252530074
